[0m[ INFO] [1556635096.929155881]: [1;32m---->[0m Transform Fusion Started.[0m
1317398192.250235748, -127.115, 8.05316, 246.262
1317398192.343587765, -128.072, 8.08451, 246.308
1317398192.427268976, -129.025, 8.11528, 246.364
1317398192.568907440, -129.966, 8.14556, 246.415
1317398192.680010889, -130.899, 8.175, 246.47
1317398192.771293055, -131.843, 8.20419, 246.52
1317398192.844133783, -132.773, 8.23335, 246.546
1317398192.985580320, -133.723, 8.26241, 246.569
1317398193.066429913, -134.64, 8.29033, 246.593
1317398193.187807055, -135.577, 8.31782, 246.611
1317398193.260535799, -136.497, 8.34485, 246.623
1317398193.412205347, -137.399, 8.37134, 246.621
1317398193.503069365, -138.327, 8.39722, 246.626
1317398193.593775872, -139.268, 8.4226, 246.618
1317398193.674419221, -140.192, 8.44732, 246.596
1317398193.815775438, -141.141, 8.47161, 246.578
1317398193.896649753, -142.07, 8.4959, 246.537
1317398194.021569407, -143.025, 8.52013, 246.482
1317398194.094583727, -143.973, 8.54457, 246.401
1317398194.230005628, -144.899, 8.56846, 246.331
1317398194.313283720, -145.84, 8.59222, 246.252
1317398194.406931936, -146.777, 8.61574, 246.162
1317398194.507826201, -147.713, 8.63889, 246.053
1317398194.649349794, -148.652, 8.66111, 245.966
1317398194.750514114, -149.58, 8.68319, 245.866
1317398194.854491929, -150.509, 8.70452, 245.767
1317398194.927209650, -151.443, 8.72536, 245.67
1317398195.051980245, -152.381, 8.7459, 245.563
1317398195.166264425, -153.331, 8.76523, 245.473
1317398195.270501826, -154.27, 8.78453, 245.386
1317398195.343031839, -155.199, 8.80303, 245.317
1317398195.457150341, -156.112, 8.82082, 245.233
1317398195.588344323, -157.025, 8.83768, 245.161
1317398195.689330729, -157.938, 8.85404, 245.093
1317398195.759952810, -158.855, 8.86998, 245.027
1317398195.895046610, -159.763, 8.88518, 244.964
1317398195.997977793, -160.671, 8.90016, 244.917
1317398196.102526186, -161.568, 8.91468, 244.881
1317398196.175259136, -162.505, 8.92819, 244.853
1317398196.299815587, -163.438, 8.94092, 244.825
1317398196.410875410, -164.349, 8.95326, 244.804
1317398196.532071825, -165.264, 8.96503, 244.811
1317398196.602765183, -166.168, 8.97629, 244.808
1317398196.717083928, -167.037, 8.98727, 244.805
1317398196.831727107, -167.897, 8.9976, 244.808
1317398196.925614791, -168.72, 9.00755, 244.812
1317398197.008943726, -169.554, 9.0165, 244.808
1317398197.144824781, -170.395, 9.02477, 244.806
1317398197.248875473, -171.22, 9.03271, 244.808
1317398197.352642867, -172.032, 9.03979, 244.805
1317398197.425797771, -172.842, 9.0463, 244.83
1317398197.561449556, -173.652, 9.05201, 244.839
1317398197.644784662, -174.454, 9.05704, 244.834
1317398197.769054581, -175.272, 9.0607, 244.829
1317398197.839476289, -176.084, 9.06355, 244.829
1317398197.970742463, -176.9, 9.06543, 244.82
1317398198.082594158, -177.723, 9.06631, 244.82
1317398198.175890198, -178.532, 9.06679, 244.817
1317398198.259582808, -179.345, 9.06643, 244.824
1317398198.390891390, -180.154, 9.06561, 244.823
1317398198.471833265, -180.955, 9.06449, 244.814
1317398198.603504084, -181.744, 9.06326, 244.817
1317398198.676191346, -182.537, 9.06132, 244.831
1317398198.811565744, -183.345, 9.0582, 244.838
1317398198.905078902, -184.135, 9.05518, 244.853
1317398199.019867001, -184.917, 9.0519, 244.87
1317398199.092915079, -185.685, 9.04803, 244.885
1317398199.228531893, -186.454, 9.04318, 244.9
1317398199.322502710, -187.223, 9.03775, 244.933
1317398199.405266286, -187.975, 9.03198, 244.97
1317398199.506179391, -188.75, 9.02427, 245
1317398199.647665367, -189.516, 9.01607, 245.027
1317398199.749093539, -190.289, 9.00717, 245.059
1317398199.852950999, -191.021, 8.99943, 245.096
1317398199.926155333, -191.75, 8.99184, 245.132
1317398200.057454712, -192.434, 8.9856, 245.167
1317398200.158487664, -193.099, 8.97965, 245.182
1317398200.270392672, -193.753, 8.97413, 245.206
1317398200.343050108, -194.394, 8.96893, 245.238
1317398200.494349843, -195.021, 8.96404, 245.274
1317398200.585303895, -195.622, 8.95979, 245.296
1317398200.686723794, -196.169, 8.95736, 245.319
1317398200.759986431, -196.691, 8.95551, 245.34
1317398200.895878120, -197.213, 8.95333, 245.363
1317398200.999864191, -197.697, 8.95221, 245.385
1317398201.093248364, -198.165, 8.95149, 245.414
1317398201.173863946, -198.64, 8.95034, 245.442
1317398201.315376491, -199.099, 8.94944, 245.47
1317398201.416905327, -199.564, 8.94803, 245.481
1317398201.510611395, -199.996, 8.94764, 245.5
1317398201.594457149, -200.437, 8.9467, 245.513
1317398201.735981990, -200.861, 8.94629, 245.531
1317398201.837051907, -201.269, 8.94625, 245.55
1317398201.938755111, -201.672, 8.9462, 245.556
1317398202.011602791, -202.075, 8.94594, 245.561
1317398202.132871577, -202.429, 8.9472, 245.573
1317398202.244174526, -202.766, 8.94866, 245.572
1317398202.345316276, -203.087, 8.95038, 245.573
1317398202.428923567, -203.411, 8.9518, 245.57
1317398202.543212611, -203.735, 8.95292, 245.567
1317398202.664454767, -204.028, 8.95482, 245.567
1317398202.765680953, -204.315, 8.9565, 245.56
1317398202.846401574, -204.614, 8.95746, 245.557
1317398202.981598014, -204.911, 8.95817, 245.547
1317398203.085784982, -205.226, 8.95795, 245.541
1317398203.190224043, -205.514, 8.95848, 245.522
1317398203.263041839, -205.816, 8.95822, 245.509
1317398203.394237783, -206.118, 8.95758, 245.485
1317398203.505654235, -206.437, 8.95611, 245.449
1317398203.596581852, -206.756, 8.9544, 245.426
1317398203.677230203, -207.077, 8.95232, 245.392
1317398203.788598321, -207.4, 8.94996, 245.335
1317398203.920696031, -207.735, 8.94701, 245.286
1317398204.024817273, -208.066, 8.944, 245.235
1317398204.098373491, -208.416, 8.94036, 245.171
1317398204.202298186, -208.775, 8.93638, 245.087
1317398204.327467488, -209.139, 8.93226, 244.996
1317398204.410829699, -209.503, 8.92812, 244.903
1317398204.511549545, -209.882, 8.92326, 244.812
1317398204.652997404, -210.259, 8.91823, 244.714
1317398204.754670931, -210.643, 8.91306, 244.599
1317398204.859626304, -211.049, 8.90742, 244.458
1317398204.932509838, -211.46, 8.90196, 244.294
1317398205.033489030, -211.871, 8.89686, 244.099
1317398205.175110604, -212.288, 8.89146, 243.901
1317398205.266718376, -212.688, 8.88654, 243.704
1317398205.349754387, -213.091, 8.88169, 243.487
1317398205.450793099, -213.511, 8.8767, 243.231
1317398205.592292232, -213.918, 8.87247, 242.952
1317398205.683256553, -214.329, 8.8683, 242.656
1317398205.767077146, -214.716, 8.86514, 242.347
1317398205.902591784, -215.117, 8.8615, 242.02
1317398206.006300969, -215.513, 8.85867, 241.651
1317398206.110596296, -215.9, 8.85621, 241.273
1317398206.184030028, -216.286, 8.85386, 240.885
1317398206.319571179, -216.652, 8.85317, 240.461
1317398206.422766153, -217.026, 8.85239, 240.029
1317398206.523902822, -217.397, 8.85223, 239.566
1317398206.604585426, -217.747, 8.85305, 239.074
1317398206.705469455, -218.079, 8.85474, 238.57
1317398206.840783948, -218.396, 8.85742, 238.045
1317398206.913876044, -218.691, 8.86104, 237.515
1317398207.017725154, -218.99, 8.86399, 236.971
1317398207.159274910, -219.241, 8.8692, 236.391
1317398207.250188197, -219.494, 8.87433, 235.782
1317398207.362111576, -219.726, 8.88036, 235.169
1317398207.434662981, -219.92, 8.88817, 234.546
1317398207.566266035, -220.107, 8.89674, 233.886
1317398207.677231691, -220.271, 8.90597, 233.241
1317398207.782128920, -220.413, 8.91753, 232.536
1317398207.862829131, -220.545, 8.92989, 231.831
1317398207.955372280, -220.675, 8.9422, 231.155
1317398208.086649349, -220.782, 8.95625, 230.448
1317398208.197682041, -220.865, 8.9717, 229.731
1317398208.268200451, -220.92, 8.98842, 229.009
1317398208.403038581, -220.962, 9.00608, 228.276
1317398208.506937046, -221.014, 9.02351, 227.526
1317398208.589048054, -221.051, 9.04129, 226.774
1317398208.679836073, -221.062, 9.0604, 225.998
1317398208.790718802, -221.057, 9.07971, 225.223
1317398208.923111875, -221.024, 9.09929, 224.442
1317398209.027107089, -220.97, 9.11945, 223.639
1317398209.099932159, -220.896, 9.13999, 222.839
1317398209.200931049, -220.821, 9.15986, 222.059
1317398209.311901235, -220.738, 9.18001, 221.253
1317398209.412701114, -220.642, 9.20079, 220.473
1317398209.516160239, -220.551, 9.22191, 219.668
1317398209.647457938, -220.452, 9.24354, 218.864
1317398209.748501982, -220.344, 9.26583, 218.042
1317398209.859690070, -220.23, 9.28863, 217.225
1317398209.932573085, -220.123, 9.31107, 216.405
1317398210.033376369, -220.008, 9.33391, 215.593
1317398210.174988496, -219.882, 9.35727, 214.759
1317398210.275831406, -219.748, 9.38104, 213.926
1317398210.348821764, -219.614, 9.4047, 213.103
1317398210.452616361, -219.481, 9.42855, 212.265
1317398210.587532281, -219.353, 9.45205, 211.441
1317398210.691994672, -219.255, 9.47452, 210.621
1317398210.764603240, -219.145, 9.49744, 209.797
1317398210.895905650, -219.054, 9.51927, 208.988
1317398211.007009552, -218.962, 9.54092, 208.184
1317398211.108179026, -218.862, 9.56295, 207.373
1317398211.181218382, -218.772, 9.58466, 206.578
1317398211.285061938, -218.696, 9.60581, 205.786
1317398211.416402010, -218.63, 9.62671, 205.005
1317398211.527443846, -218.566, 9.64738, 204.236
1317398211.598117920, -218.498, 9.66816, 203.47
1317398211.701528941, -218.435, 9.68857, 202.73
1317398211.832858847, -218.379, 9.7083, 201.994
1317398211.934033835, -218.328, 9.72768, 201.261
1317398212.014717630, -218.283, 9.74649, 200.545
1317398212.115544962, -218.231, 9.7652, 199.846
1317398212.267250499, -218.176, 9.78375, 199.154
1317398212.358652572, -218.136, 9.80158, 198.495
1317398212.431332650, -218.097, 9.81938, 197.838
1317398212.532101617, -218.047, 9.83714, 197.23
1317398212.673561300, -217.999, 9.85447, 196.648
1317398212.775650991, -217.942, 9.87186, 196.103
1317398212.847854263, -217.878, 9.88913, 195.558
1317398212.948735316, -217.811, 9.90641, 195.014
1317398213.090226083, -217.766, 9.92261, 194.502
1317398213.182327920, -217.692, 9.93966, 193.982
1317398213.263106097, -217.618, 9.95658, 193.444
1317398213.374066501, -217.53, 9.97398, 192.911
1317398213.506818049, -217.432, 9.99148, 192.38
1317398213.611382322, -217.295, 10.0104, 191.888
1317398213.684250401, -217.147, 10.0296, 191.389
1317398213.785013070, -216.996, 10.0487, 190.926
1317398213.926691764, -216.829, 10.0682, 190.483
1317398214.019261318, -216.633, 10.0887, 190.049
1317398214.102429264, -216.426, 10.1094, 189.616
1317398214.203010279, -216.204, 10.1309, 189.181
1317398214.334218833, -215.957, 10.1533, 188.764
1317398214.415962700, -215.693, 10.1764, 188.376
1317398214.516888566, -215.423, 10.1994, 188.012
1317398214.627877023, -215.139, 10.2227, 187.656
1317398214.760697441, -214.842, 10.2463, 187.324
1317398214.864271620, -214.522, 10.2707, 186.992
1317398214.938065534, -214.188, 10.2955, 186.681
1317398215.038901004, -213.827, 10.3212, 186.378
1317398215.180567932, -213.444, 10.3473, 186.106
1317398215.282212601, -213.027, 10.3746, 185.846
1317398215.355232941, -212.606, 10.4017, 185.612
1317398215.456069335, -212.161, 10.4293, 185.388
1317398215.597467563, -211.697, 10.4573, 185.167
1317398215.688405736, -211.214, 10.4857, 184.965
1317398215.771526282, -210.709, 10.5148, 184.768
1317398215.875446618, -210.223, 10.5428, 184.597
1317398216.011011360, -209.717, 10.5712, 184.414
1317398216.114715947, -209.191, 10.5999, 184.249
1317398216.187129438, -208.662, 10.6282, 184.086
1317398216.287989238, -208.112, 10.6568, 183.918
1317398216.399357611, -207.557, 10.6851, 183.771
1317398216.530786773, -206.982, 10.714, 183.63
1317398216.602991748, -206.378, 10.7437, 183.482
1317398216.706986209, -205.759, 10.7738, 183.351
1317398216.842172223, -205.094, 10.8051, 183.215
1317398216.935462741, -204.433, 10.836, 183.079
1317398217.018921060, -203.771, 10.8669, 182.95
1317398217.119659877, -203.095, 10.898, 182.837
1317398217.260850257, -202.397, 10.9298, 182.717
1317398217.362224618, -201.681, 10.962, 182.6
1317398217.434837147, -200.977, 10.9937, 182.479
1317398217.535815909, -200.245, 11.0259, 182.342
1317398217.677269780, -199.503, 11.0585, 182.225
1317398217.778286287, -198.756, 11.091, 182.091
1317398217.854435348, -198.003, 11.1236, 181.976
1317398217.955343060, -197.214, 11.1572, 181.853
1317398218.086524359, -196.431, 11.1903, 181.726
1317398218.197558041, -195.63, 11.2238, 181.598
1317398218.268094005, -194.808, 11.2574, 181.455
1317398218.371693772, -193.981, 11.291, 181.319
1317398218.512932051, -193.141, 11.3246, 181.176
1317398218.613993428, -192.28, 11.3589, 181.051
1317398218.684551743, -191.413, 11.3933, 180.935
1317398218.785486637, -190.541, 11.4272, 180.806
1317398218.926953861, -189.653, 11.4619, 180.691
1317398219.027991443, -188.755, 11.4967, 180.574
1317398219.101209302, -187.858, 11.5314, 180.464
1317398219.202179804, -186.918, 11.5672, 180.341
1317398219.313112113, -185.984, 11.6029, 180.234
1317398219.413915159, -185.038, 11.6387, 180.114
1317398219.514679061, -184.094, 11.6744, 179.981
1317398219.625528541, -183.156, 11.7102, 179.859
1317398219.757612959, -182.212, 11.7457, 179.74
1317398219.861490392, -181.266, 11.7808, 179.612
1317398219.934492200, -180.31, 11.8154, 179.478
1317398220.035344653, -179.344, 11.8501, 179.339
1317398220.186873450, -178.384, 11.8847, 179.209
1317398220.278177172, -177.438, 11.9185, 179.076
1317398220.351152240, -176.498, 11.952, 178.956
1317398220.452005607, -175.544, 11.9853, 178.83
1317398220.593433524, -174.588, 12.0182, 178.711
1317398220.684549344, -173.65, 12.0499, 178.584
1317398220.767691363, -172.716, 12.0814, 178.469
1317398220.871145971, -171.783, 12.1122, 178.356
1317398221.002657951, -170.865, 12.1418, 178.227
1317398221.123853190, -169.933, 12.1713, 178.11
1317398221.194449757, -169.012, 12.2, 177.982
1317398221.288277427, -168.101, 12.2291, 177.866
1317398221.423888968, -167.197, 12.2579, 177.75
1317398221.528117657, -166.271, 12.2865, 177.623
1317398221.601090322, -165.349, 12.3152, 177.505
1317398221.702024937, -164.432, 12.3434, 177.382
1317398221.843339789, -163.518, 12.3709, 177.26
1317398221.934325603, -162.598, 12.3984, 177.154
1317398222.017591054, -161.695, 12.4244, 177.032
1317398222.158991131, -160.766, 12.4512, 176.937
1317398222.250106204, -159.851, 12.4767, 176.828
1317398222.361598035, -158.922, 12.5016, 176.704
1317398222.434618417, -158.023, 12.5264, 176.604
1317398222.535448431, -157.124, 12.5508, 176.503
1317398222.676874161, -156.174, 12.5754, 176.396
1317398222.767712520, -155.234, 12.5986, 176.248
1317398222.848458623, -154.303, 12.6228, 176.137
1317398222.959444064, -153.348, 12.6471, 176.034
1317398223.091224784, -152.373, 12.6708, 175.909
1317398223.195247861, -151.404, 12.6947, 175.808
1317398223.268406333, -150.444, 12.7175, 175.707
1317398223.369241838, -149.469, 12.7393, 175.576
1317398223.510917495, -148.504, 12.7612, 175.449
1317398223.612175362, -147.54, 12.7834, 175.319
1317398223.685046522, -146.551, 12.8054, 175.186
1317398223.785929931, -145.58, 12.826, 175.038
1317398223.927399534, -144.609, 12.8459, 174.886
1317398224.028641683, -143.638, 12.8652, 174.728
1317398224.101543537, -142.666, 12.8842, 174.573
1317398224.202350749, -141.68, 12.9022, 174.4
1317398224.333548918, -140.701, 12.9198, 174.244
1317398224.414118369, -139.7, 12.9363, 174.057
1317398224.514966546, -138.685, 12.9533, 173.882
1317398224.625916715, -137.659, 12.9698, 173.699
1317398224.758026404, -136.648, 12.986, 173.516
1317398224.862481899, -135.627, 13.0017, 173.322
1317398224.935261050, -134.607, 13.0167, 173.114
1317398225.036081181, -133.574, 13.0317, 172.919
1317398225.177923847, -132.552, 13.0464, 172.731
1317398225.279238631, -131.53, 13.0604, 172.538
1317398225.362306197, -130.509, 13.0737, 172.345
1317398225.453182397, -129.456, 13.0864, 172.142
1317398225.604924737, -128.429, 13.0985, 171.941
1317398225.696110818, -127.363, 13.11, 171.736
1317398225.768700460, -126.308, 13.1213, 171.546
1317398225.873771957, -125.251, 13.1321, 171.363
1317398226.008422624, -124.189, 13.1422, 171.176
1317398226.112591014, -123.139, 13.1521, 170.983
1317398226.185294046, -122.083, 13.1613, 170.794
1317398226.299918098, -121.024, 13.1701, 170.605
1317398226.425310476, -119.986, 13.1783, 170.403
1317398226.528912294, -118.935, 13.1865, 170.226
1317398226.601970369, -117.887, 13.194, 170.044
1317398226.743336385, -116.835, 13.2, 169.827
1317398226.834405770, -115.789, 13.2057, 169.611
1317398226.945650194, -114.726, 13.2118, 169.418
1317398227.018618870, -113.681, 13.2169, 169.212
1317398227.149965014, -112.63, 13.2221, 169.017
1317398227.240951071, -111.58, 13.2266, 168.823
1317398227.362622909, -110.53, 13.2309, 168.628
1317398227.435322225, -109.481, 13.2347, 168.437
1317398227.566379698, -108.401, 13.2371, 168.229
1317398227.657149103, -107.343, 13.2387, 168.028
1317398227.779417965, -106.287, 13.2399, 167.837
1317398227.852171314, -105.264, 13.2407, 167.636
1317398227.959138549, -104.213, 13.2416, 167.45
1317398228.091838822, -103.17, 13.2426, 167.279
1317398228.185519346, -102.12, 13.2432, 167.109
1317398228.268698384, -101.044, 13.2427, 166.928
1317398228.400144342, -100.012, 13.2429, 166.756
1317398228.500949545, -98.9865, 13.2426, 166.585
1317398228.601986061, -97.9669, 13.2422, 166.419
1317398228.685291781, -96.9455, 13.2417, 166.258
1317398228.826896072, -95.926, 13.2406, 166.109
1317398228.937937663, -94.9109, 13.2389, 165.958
1317398229.029069324, -93.8699, 13.2364, 165.808
1317398229.102031607, -92.8259, 13.233, 165.657
1317398229.237339403, -91.7609, 13.2285, 165.501
1317398229.320787830, -90.678, 13.2231, 165.343
1317398229.414488196, -89.5817, 13.2162, 165.17
1317398229.518471021, -88.4877, 13.2091, 164.996
1317398229.622380051, -87.3878, 13.2007, 164.821
1317398229.758085346, -86.2891, 13.1911, 164.651
1317398229.861724675, -85.2094, 13.1803, 164.46
1317398229.934638198, -84.1307, 13.1695, 164.28
1317398230.055855372, -83.0414, 13.1576, 164.082
1317398230.176988911, -81.9195, 13.1447, 163.882
1317398230.278424210, -80.8155, 13.1319, 163.684
1317398230.351069913, -79.7105, 13.1185, 163.485
1317398230.492382429, -78.5842, 13.1034, 163.271
1317398230.573168765, -77.4622, 13.0882, 163.063
1317398230.705207016, -76.3373, 13.0721, 162.858
1317398230.768165389, -75.2149, 13.0549, 162.641
1317398230.872320362, -74.0992, 13.0369, 162.419
1317398231.007247846, -72.9599, 13.0173, 162.188
1317398231.110489480, -71.8229, 12.9966, 161.951
1317398231.184226621, -70.691, 12.9757, 161.709
1317398231.319769800, -69.5669, 12.9546, 161.469
1317398231.423848497, -68.4136, 12.9319, 161.24
1317398231.528027421, -67.2987, 12.9093, 161.002
1317398231.600560298, -66.1812, 12.8857, 160.761
1317398231.742004560, -65.0429, 12.8605, 160.519
1317398231.853287447, -63.9275, 12.8362, 160.288
1317398231.945110980, -62.8167, 12.8109, 160.058
1317398232.027229774, -61.7007, 12.7843, 159.8
1317398232.118133380, -60.5741, 12.7575, 159.563
1317398232.259653503, -59.4556, 12.7299, 159.317
1317398232.350296475, -58.3214, 12.7001, 159.056
1317398232.433639711, -57.2016, 12.6707, 158.797
1317398232.544963859, -56.0792, 12.6411, 158.546
1317398232.676290921, -54.9712, 12.6118, 158.29
1317398232.787390537, -53.8872, 12.5829, 158.031
1317398232.860403015, -52.7973, 12.5536, 157.782
1317398232.961188613, -51.6944, 12.5235, 157.533
1317398233.092650098, -50.6273, 12.4943, 157.263
1317398233.183672461, -49.5589, 12.4643, 156.988
1317398233.266771523, -48.4953, 12.4338, 156.716
1317398233.402143096, -47.4352, 12.4025, 156.444
1317398233.495694762, -46.3916, 12.3706, 156.166
1317398233.610674152, -45.3397, 12.3371, 155.894
1317398233.683279883, -44.3077, 12.3036, 155.63
1317398233.784129653, -43.2887, 12.2697, 155.362
1317398233.925636326, -42.2799, 12.2356, 155.102
1317398234.027108028, -41.2921, 12.2015, 154.842
1317398234.099759535, -40.3068, 12.1666, 154.582
1317398234.240853004, -39.3371, 12.1314, 154.311
1317398234.321492528, -38.3971, 12.0968, 154.053
1317398234.412247059, -37.467, 12.0622, 153.802
1317398234.513051365, -36.5389, 12.0271, 153.558
1317398234.654716056, -35.6406, 11.9926, 153.303
1317398234.765625354, -34.7604, 11.9585, 153.061
1317398234.860429788, -33.8898, 11.9239, 152.797
1317398234.943346919, -33.033, 11.89, 152.555
1317398235.034379899, -32.1812, 11.8559, 152.317
1317398235.175966548, -31.3353, 11.8214, 152.08
1317398235.277580330, -30.4859, 11.7862, 151.852
1317398235.350204037, -29.6823, 11.7533, 151.625
1317398235.451267580, -28.9025, 11.7218, 151.42
1317398235.592940344, -28.1294, 11.6903, 151.211
1317398235.694523804, -27.3635, 11.6592, 151.022
1317398235.767184292, -26.6, 11.6282, 150.847
1317398235.868456506, -25.8543, 11.5979, 150.686
1317398236.010004370, -25.1233, 11.5683, 150.53
1317398236.100859860, -24.3836, 11.5374, 150.373
1317398236.181499653, -23.6528, 11.5072, 150.235
1317398236.322929932, -22.9372, 11.4776, 150.103
1317398236.403616789, -22.2363, 11.449, 149.993
1317398236.528706068, -21.5472, 11.421, 149.897
1317398236.601469992, -20.857, 11.3926, 149.806
1317398236.712699972, -20.1776, 11.3643, 149.713
1317398236.844229073, -19.5193, 11.3369, 149.614
1317398236.945589147, -18.8476, 11.3079, 149.512
1317398237.018094881, -18.1912, 11.2796, 149.415
1317398237.119057511, -17.5593, 11.2525, 149.327
1317398237.260662647, -16.9664, 11.2276, 149.24
1317398237.341498431, -16.3744, 11.2022, 149.153
1317398237.434384830, -15.7834, 11.1764, 149.069
1317398237.535136413, -15.2092, 11.1515, 148.992
1317398237.676505284, -14.638, 11.1262, 148.906
1317398237.767612231, -14.1255, 11.1047, 148.823
1317398237.848101744, -13.651, 11.0855, 148.738
1317398237.959229638, -13.2042, 11.0681, 148.658
1317398238.094093416, -12.7759, 11.0517, 148.579
1317398238.195608974, -12.3482, 11.0349, 148.499
1317398238.268188689, -11.9711, 11.0216, 148.428
1317398238.369189967, -11.6353, 11.0111, 148.365
1317398238.510469285, -11.3183, 11.0018, 148.299
1317398238.611993899, -11.0113, 10.9929, 148.242
1317398238.684888390, -10.7028, 10.9835, 148.185
1317398238.785994777, -10.4518, 10.9784, 148.133
1317398238.927435898, -10.2094, 10.9737, 148.078
1317398239.029064417, -9.96686, 10.9687, 148.018
1317398239.111995165, -9.7325, 10.9641, 147.964
1317398239.212727861, -9.49793, 10.959, 147.909
1317398239.313537699, -9.29116, 10.9558, 147.859
1317398239.414706819, -9.09333, 10.953, 147.808
1317398239.515598220, -8.89773, 10.9501, 147.756
1317398239.657062338, -8.69877, 10.9466, 147.712
1317398239.758887104, -8.49973, 10.9427, 147.667
1317398239.863103742, -8.30034, 10.9384, 147.622
1317398239.935762213, -8.09889, 10.9336, 147.59
1317398240.036570688, -7.8858, 10.9278, 147.551
1317398240.178117267, -7.6863, 10.9228, 147.503
1317398240.269415483, -7.4861, 10.9175, 147.449
1317398240.352814714, -7.28297, 10.9118, 147.397
1317398240.473878577, -7.09033, 10.9067, 147.346
1317398240.595043816, -6.90452, 10.9022, 147.273
1317398240.696793031, -6.69779, 10.8957, 147.201
1317398240.769842193, -6.46435, 10.8871, 147.134
1317398240.870682403, -6.19727, 10.8759, 147.067
1317398240.981624332, -5.91113, 10.8635, 146.982
1317398241.113646952, -5.61654, 10.8505, 146.886
1317398241.186439153, -5.31782, 10.8371, 146.807
1317398241.287194568, -5.01922, 10.8236, 146.73
1317398241.438591258, -4.68839, 10.8082, 146.611
1317398241.540430305, -4.31583, 10.7897, 146.508
1317398241.614221583, -3.91373, 10.7694, 146.387
1317398241.707682087, -3.50442, 10.7488, 146.25
1317398241.849052954, -3.06406, 10.726, 146.147
1317398241.939968813, -2.60205, 10.7021, 146.031
1317398242.020637272, -2.1245, 10.6771, 145.903
1317398242.124590993, -1.61494, 10.6496, 145.77
1317398242.259980418, -1.0935, 10.6206, 145.65
1317398242.364326626, -0.546105, 10.59, 145.532
1317398242.437216030, 0.0230837, 10.5581, 145.401
1317398242.538171872, 0.61133, 10.5249, 145.254
1317398242.679798357, 1.20275, 10.4909, 145.092
1317398242.781098571, 1.83309, 10.4534, 144.923
1317398242.854220297, 2.47892, 10.4142, 144.76
1317398242.955056010, 3.1399, 10.3745, 144.584
1317398243.096307436, 3.80295, 10.3347, 144.37
1317398243.197527710, 4.48429, 10.2935, 144.162
1317398243.270945150, 5.16187, 10.2523, 143.973
1317398243.371860081, 5.88048, 10.2083, 143.767
1317398243.513472873, 6.63102, 10.1623, 143.555
1317398243.614672142, 7.37802, 10.1169, 143.335
1317398243.687942528, 8.15499, 10.0702, 143.1
1317398243.788839620, 8.92076, 10.0245, 142.863
1317398243.909814846, 9.69315, 9.97805, 142.636
1317398244.032241962, 10.4993, 9.92918, 142.411
1317398244.104858574, 11.302, 9.88101, 142.18
1317398244.205698773, 12.1438, 9.83078, 141.925
1317398244.336999947, 12.9852, 9.78062, 141.67
1317398244.417641034, 13.8347, 9.72982, 141.428
1317398244.518506921, 14.6808, 9.67933, 141.174
1317398244.629460331, 15.5189, 9.62941, 140.93
1317398244.761260599, 16.3878, 9.57763, 140.673
1317398244.865791381, 17.2762, 9.52423, 140.415
1317398244.938599685, 18.174, 9.47008, 140.144
1317398245.059701806, 19.0715, 9.41572, 139.881
1317398245.180976152, 20.006, 9.35872, 139.613
1317398245.282851148, 20.9309, 9.30228, 139.35
1317398245.355922201, 21.8836, 9.24376, 139.073
1317398245.456838357, 22.8414, 9.18515, 138.804
1317398245.598386098, 23.7998, 9.12648, 138.536
1317398245.679298988, 24.7559, 9.06793, 138.268
1317398245.772550155, 25.7099, 9.00967, 137.994
1317398245.903771914, 26.6929, 8.94931, 137.72
1317398246.004916385, 27.6514, 8.89062, 137.447
1317398246.116222282, 28.6232, 8.83095, 137.167
1317398246.189312891, 29.6104, 8.76977, 136.896
1317398246.293696974, 30.5777, 8.71009, 136.614
1317398246.429040952, 31.5415, 8.65034, 136.355
1317398246.533394849, 32.5038, 8.59033, 136.092
1317398246.606007788, 33.5195, 8.52579, 135.823
1317398246.706833759, 34.5348, 8.46093, 135.554
1317398246.848392130, 35.547, 8.39561, 135.307
1317398246.949808551, 36.5567, 8.32997, 135.06
1317398247.022668514, 37.5672, 8.26405, 134.815
1317398247.157770141, 38.5663, 8.1988, 134.573
1317398247.262533710, 39.5721, 8.13262, 134.317
1317398247.365800127, 40.5555, 8.06768, 134.059
1317398247.439034819, 41.5413, 8.0021, 133.811
1317398247.543362985, 42.5461, 7.93439, 133.563
1317398247.678826842, 43.5833, 7.86306, 133.302
1317398247.783127952, 44.605, 7.79761, 133.048
1317398247.855609210, 45.6175, 7.73194, 132.805
1317398247.986996754, 46.6284, 7.66516, 132.564
1317398248.087880685, 47.6346, 7.59715, 132.306
1317398248.188923307, 48.6638, 7.52653, 132.06
1317398248.272516507, 49.6808, 7.4562, 131.819
1317398248.408030424, 50.692, 7.38531, 131.58
1317398248.511546254, 51.7062, 7.31358, 131.345
1317398248.616351463, 52.745, 7.23864, 131.104
1317398248.689089057, 53.787, 7.16305, 130.856
1317398248.830556386, 54.8278, 7.08683, 130.607
1317398248.931555147, 55.8673, 7.01036, 130.357
1317398249.022334522, 56.8726, 6.93653, 130.108
1317398249.115655537, 57.8928, 6.86003, 129.848
1317398249.247254632, 58.9118, 6.78278, 129.588
1317398249.327958089, 59.917, 6.70591, 129.328
1317398249.418672204, 60.9448, 6.6263, 129.068
1317398249.522655337, 61.9651, 6.54661, 128.81
