1556636453.151879362, -158.925, 4.90036, 201.732
1556636453.263110438, -159.865, 4.91792, 201.524
1556636453.362309115, -160.637, 4.8854, 201.156
1556636453.476277441, -161.568, 4.9011, 200.91
1556636453.566821576, -162.498, 4.91715, 200.657
1556636453.678177018, -163.318, 4.89073, 200.379
1556636453.783363393, -164.252, 4.90366, 200.094
1556636453.894442474, -165.15, 4.89659, 199.795
1556636453.990366271, -166.097, 4.91337, 199.486
1556636454.092215356, -167.035, 4.92893, 199.176
1556636454.187430475, -167.948, 4.9191, 198.888
1556636454.289612039, -168.885, 4.93375, 198.574
1556636454.400187658, -169.822, 4.94843, 198.258
1556636454.505085891, -170.653, 4.9469, 198.049
1556636454.602189558, -171.594, 4.96537, 197.746
1556636454.704751000, -172.534, 4.9837, 197.441
1556636454.814563538, -173.475, 5.00173, 197.136
1556636454.918204664, -174.377, 5.00603, 196.944
1556636455.035380002, -175.319, 5.02371, 196.662
1556636455.135371819, -176.268, 5.04157, 196.388
1556636455.235885713, -177.137, 4.97178, 196.366
1556636455.334818817, -178.115, 4.98364, 196.14
1556636455.439626611, -179.096, 4.99506, 195.922
1556636455.568488512, -179.886, 5.02533, 195.829
1556636455.680603569, -180.86, 5.04303, 195.629
1556636455.793279196, -181.682, 5.04095, 195.404
1556636455.897629097, -182.631, 5.05879, 195.207
1556636455.972394843, -183.403, 5.08276, 195.026
1556636456.062515458, -184.351, 5.10257, 194.821
1556636456.215645921, -185.242, 5.11843, 194.63
1556636456.323998518, -185.94, 5.12121, 194.495
1556636456.389291122, -186.799, 5.13987, 194.31
1556636456.488784628, -187.65, 5.15897, 194.127
1556636456.592487875, -188.501, 5.1774, 193.943
1556636456.708603142, -189.031, 5.10095, 193.856
1556636456.792348834, -189.868, 5.10203, 193.682
1556636456.891216198, -190.707, 5.10297, 193.508
1556636457.003477299, -191.349, 5.12746, 193.381
1556636457.103756529, -192.188, 5.14085, 193.207
1556636457.205601836, -192.949, 5.12896, 193.031
1556636457.316385562, -193.788, 5.13819, 192.854
1556636457.426411280, -194.533, 5.09969, 192.679
1556636457.523069859, -195.364, 5.10068, 192.5
1556636457.626171938, -196.193, 5.10312, 192.321
1556636457.733784786, -196.917, 5.10948, 192.135
1556636457.833168063, -197.745, 5.11542, 191.96
1556636457.934449782, -198.574, 5.12161, 191.785
1556636458.035166589, -199.21, 5.15166, 191.663
1556636458.153648402, -200.033, 5.16464, 191.495
1556636458.244797580, -200.754, 5.14478, 191.368
1556636458.371321203, -201.557, 5.15297, 191.211
1556636458.458517102, -202.214, 5.15583, 191.096
1556636458.563510172, -203.009, 5.16601, 190.95
1556636458.663709158, -203.702, 5.17563, 190.824
1556636458.781475143, -204.491, 5.19026, 190.688
1556636458.872348935, -205.202, 5.17064, 190.576
1556636458.980967552, -205.991, 5.1814, 190.445
1556636459.081548276, -206.705, 5.1674, 190.324
1556636459.182735035, -207.495, 5.17521, 190.196
1556636459.313312982, -208.194, 5.20119, 190.07
1556636459.428406749, -208.956, 5.2271, 189.943
1556636459.499871208, -209.572, 5.23958, 189.831
1556636459.635345361, -210.287, 5.25759, 189.707
1556636459.709394470, -210.798, 5.23807, 189.608
1556636459.840989498, -211.458, 5.24658, 189.486
1556636459.954799697, -212.072, 5.25097, 189.371
1556636460.058723078, -212.445, 5.23288, 189.299
1556636460.180138937, -212.996, 5.23912, 189.206
1556636460.265987456, -213.513, 5.24426, 189.119
1556636460.353266311, -213.636, 5.22321, 189.106
1556636460.444974412, -214.123, 5.23306, 189.019
1556636460.553211222, -214.603, 5.24437, 188.935
1556636460.654931498, -214.97, 5.24655, 188.879
1556636460.782112128, -215.43, 5.25682, 188.796
1556636460.858655481, -215.886, 5.26762, 188.713
1556636460.959347115, -216.202, 5.26931, 188.642
1556636461.077368057, -216.646, 5.28321, 188.553
1556636461.189891544, -217.014, 5.28072, 188.469
1556636461.299795669, -217.4, 5.29016, 188.388
1556636461.419520434, -217.657, 5.28418, 188.321
1556636461.495895066, -218.007, 5.29301, 188.246
1556636461.588130832, -218.358, 5.30212, 188.171
1556636461.689891519, -218.617, 5.30492, 188.101
1556636461.824705794, -218.932, 5.3109, 188.028
1556636461.901502733, -219.245, 5.31634, 187.953
1556636462.003765894, -219.419, 5.30849, 187.885
1556636462.122110838, -219.722, 5.31295, 187.809
1556636462.215052301, -219.987, 5.30769, 187.726
1556636462.322400331, -220.282, 5.30993, 187.653
1556636462.425701703, -220.554, 5.31068, 187.571
1556636462.525311261, -220.848, 5.3132, 187.494
1556636462.628891479, -221.115, 5.32016, 187.413
1556636462.737288527, -221.407, 5.32352, 187.332
1556636462.839661533, -221.698, 5.32652, 187.25
1556636462.947858500, -221.961, 5.33236, 187.148
1556636463.048804335, -222.25, 5.33626, 187.06
1556636463.157217587, -222.547, 5.33827, 186.968
1556636463.259794529, -222.814, 5.34635, 186.792
1556636463.359020279, -223.107, 5.35032, 186.684
1556636463.462533451, -223.404, 5.3549, 186.574
1556636463.585520811, -223.714, 5.35531, 186.412
1556636463.686302449, -224.033, 5.36383, 186.276
1556636463.801142452, -224.368, 5.3692, 186.125
1556636463.885539975, -224.704, 5.37352, 185.965
1556636463.998465922, -225.039, 5.3844, 185.656
1556636464.124154166, -225.388, 5.38969, 185.434
1556636464.209484404, -225.737, 5.3947, 185.197
1556636464.319497500, -226.102, 5.36783, 184.855
1556636464.416514024, -226.443, 5.3734, 184.582
1556636464.514052685, -226.775, 5.3781, 184.297
1556636464.645557839, -227.087, 5.37636, 183.957
1556636464.722383748, -227.411, 5.37574, 183.615
1556636464.839517424, -227.739, 5.37302, 183.246
1556636464.935642561, -228.05, 5.37633, 182.778
1556636465.043890952, -228.366, 5.37471, 182.369
1556636465.142057047, -228.673, 5.37115, 181.918
1556636465.242316637, -228.958, 5.36729, 181.487
1556636465.378695211, -229.227, 5.37866, 180.982
1556636465.446557967, -229.49, 5.37718, 180.496
1556636465.560217953, -229.734, 5.37579, 180
1556636465.694447867, -229.964, 5.38696, 179.418
1556636465.757194276, -230.185, 5.38877, 178.869
1556636465.877225633, -230.396, 5.39007, 178.306
1556636465.987424314, -230.605, 5.3957, 177.675
1556636466.108568689, -230.773, 5.39297, 177.065
1556636466.191674273, -230.92, 5.387, 176.445
1556636466.308518459, -231.055, 5.38112, 175.824
1556636466.403495060, -231.141, 5.35585, 175.179
1556636466.543981532, -231.214, 5.33751, 174.532
1556636466.597715585, -231.261, 5.31951, 173.883
1556636466.703583551, -231.268, 5.32944, 173.205
1556636466.813393248, -231.267, 5.31651, 172.556
1556636466.944234819, -231.239, 5.3022, 171.874
1556636467.017952831, -231.186, 5.29134, 171.197
1556636467.145862467, -231.047, 5.31467, 170.472
1556636467.218053241, -230.952, 5.31617, 169.777
1556636467.328890739, -230.835, 5.31932, 169.086
1556636467.432381126, -230.696, 5.32364, 168.398
1556636467.539041711, -230.576, 5.3913, 167.589
1556636467.644675618, -230.407, 5.40082, 166.906
1556636467.742559946, -230.221, 5.40997, 166.227
1556636467.880596771, -230.015, 5.41825, 165.511
1556636467.947885884, -229.858, 5.39481, 164.675
1556636468.080071169, -229.632, 5.38992, 163.926
1556636468.156698811, -229.392, 5.38194, 163.182
1556636468.258271569, -229.136, 5.37077, 162.442
1556636468.358285457, -228.895, 5.33669, 161.532
1556636468.466663080, -228.616, 5.31612, 160.791
1556636468.585002010, -228.33, 5.28954, 160.035
1556636468.695308224, -227.994, 5.31094, 159.213
1556636468.776927980, -227.678, 5.30983, 158.425
1556636468.907060246, -227.335, 5.31401, 157.635
1556636468.989421953, -226.985, 5.31961, 156.842
1556636469.097642280, -226.649, 5.37472, 156.014
1556636469.200807000, -226.306, 5.38485, 155.217
1556636469.300404783, -225.961, 5.3946, 154.42
1556636469.414721235, -225.619, 5.39129, 153.68
1556636469.516300202, -225.272, 5.39423, 152.885
1556636469.619533900, -224.924, 5.39719, 152.092
1556636469.719952624, -224.575, 5.39976, 151.298
1556636469.822342016, -224.263, 5.39826, 150.592
1556636469.922812106, -223.919, 5.40289, 149.803
1556636470.026580161, -223.578, 5.40698, 149.019
1556636470.136488274, -223.241, 5.4109, 148.242
1556636470.231658420, -223.015, 5.40771, 147.495
1556636470.332257141, -222.694, 5.4094, 146.712
1556636470.450586241, -222.378, 5.40999, 145.939
1556636470.548513754, -222.072, 5.41006, 145.17
1556636470.660802856, -221.898, 5.41515, 144.431
1556636470.770420355, -221.607, 5.41429, 143.67
1556636470.874227238, -221.325, 5.4137, 142.906
1556636470.983413278, -221.047, 5.4135, 142.145
1556636471.086983198, -220.886, 5.41809, 141.423
1556636471.186821276, -220.629, 5.42054, 140.681
1556636471.302933569, -220.378, 5.42084, 139.971
1556636471.373702777, -220.127, 5.42143, 139.262
1556636471.488192101, -219.988, 5.4161, 138.759
1556636471.635851804, -219.758, 5.4181, 138.094
1556636471.691073101, -219.527, 5.41991, 137.431
1556636471.801360589, -219.295, 5.42152, 136.768
1556636471.925838913, -219.16, 5.40877, 136.42
1556636472.033950294, -218.943, 5.40653, 135.828
1556636472.116846024, -218.723, 5.40427, 135.244
1556636472.224775076, -218.506, 5.40338, 134.673
1556636472.336054993, -218.356, 5.39204, 134.4
1556636472.438995424, -218.128, 5.39033, 133.845
1556636472.533191736, -217.895, 5.38888, 133.292
1556636472.645039185, -217.655, 5.38811, 132.743
1556636472.769261978, -217.441, 5.39749, 132.428
1556636472.862312754, -217.19, 5.40014, 131.928
1556636472.970984585, -216.935, 5.40455, 131.439
1556636473.064132874, -216.667, 5.40932, 130.959
1556636473.169694499, -216.385, 5.41444, 130.486
1556636473.291119662, -216.028, 5.4148, 130.318
1556636473.401164402, -215.713, 5.41629, 129.924
1556636473.473957702, -215.381, 5.41817, 129.545
1556636473.574089431, -215.032, 5.42059, 129.182
1556636473.687345776, -214.573, 5.41045, 129.172
1556636473.794606963, -214.186, 5.41774, 128.86
1556636473.912404986, -213.79, 5.42354, 128.587
1556636474.007736547, -213.381, 5.4279, 128.343
1556636474.109066403, -212.994, 5.41943, 128.402
1556636474.207563128, -212.56, 5.42214, 128.222
1556636474.318184575, -212.114, 5.42579, 128.057
1556636474.415444424, -211.66, 5.42866, 127.918
1556636474.525617572, -211.276, 5.4013, 127.948
1556636474.622734885, -210.807, 5.40018, 127.872
1556636474.749052696, -210.314, 5.39933, 127.82
1556636474.824391212, -209.855, 5.38682, 127.759
1556636474.971763796, -209.326, 5.38155, 127.747
1556636475.057080190, -208.789, 5.37527, 127.755
1556636475.159287835, -208.244, 5.37027, 127.786
1556636475.258108874, -207.701, 5.36432, 127.837
1556636475.363526514, -207.068, 5.32906, 127.796
1556636475.487033782, -206.491, 5.3162, 127.859
1556636475.570212810, -205.911, 5.30584, 127.93
1556636475.677056763, -205.323, 5.29731, 128.011
1556636475.780931247, -204.675, 5.28638, 127.933
1556636475.877385686, -204.069, 5.28138, 128.012
1556636476.020061717, -203.434, 5.27952, 128.113
1556636476.094629274, -202.76, 5.29303, 128.042
1556636476.177307969, -202.114, 5.29153, 128.143
1556636476.287428517, -201.469, 5.28962, 128.254
1556636476.391362247, -200.825, 5.28771, 128.375
1556636476.530121930, -200.107, 5.26123, 128.485
1556636476.636325353, -199.392, 5.25416, 128.609
1556636476.712771184, -198.677, 5.24705, 128.734
1556636476.815618725, -197.962, 5.23968, 128.86
1556636476.967500428, -197.076, 5.23047, 128.92
1556636477.027368198, -196.31, 5.2242, 129.041
1556636477.115463712, -195.544, 5.21811, 129.164
1556636477.237172631, -194.759, 5.21158, 129.293
1556636477.325228725, -193.974, 5.20526, 129.425
1556636477.430245817, -193.111, 5.17881, 129.522
1556636477.573656322, -192.29, 5.17401, 129.661
1556636477.672685631, -191.43, 5.17081, 129.811
1556636477.740182696, -190.57, 5.16675, 129.962
1556636477.859440534, -189.644, 5.14781, 130.149
1556636477.972838578, -188.75, 5.1414, 130.304
1556636478.063194940, -187.843, 5.13558, 130.462
1556636478.163999087, -186.87, 5.11311, 130.637
1556636478.262927378, -185.934, 5.11426, 130.81
1556636478.372473277, -184.976, 5.11862, 130.985
1556636478.514727252, -184.054, 5.11343, 131.136
1556636478.571413625, -183.092, 5.11894, 131.317
1556636478.685468462, -182.13, 5.12418, 131.5
1556636478.794283614, -181.16, 5.12833, 131.689
1556636478.888819606, -180.245, 5.11147, 131.858
1556636478.998291915, -179.279, 5.11289, 132.046
1556636479.111786710, -178.312, 5.11318, 132.235
1556636479.201377662, -177.344, 5.1126, 132.423
1556636479.311292481, -176.368, 5.11058, 132.613
1556636479.416202685, -175.508, 5.05142, 132.735
1556636479.525573949, -174.509, 5.05044, 132.925
1556636479.622576186, -173.511, 5.04942, 133.117
1556636479.734597563, -172.499, 5.04725, 133.313
1556636479.845950288, -171.709, 4.97068, 133.398
1556636479.941698261, -170.711, 4.96779, 133.593
1556636480.038797074, -169.715, 4.96431, 133.79
1556636480.150582926, -168.714, 4.96093, 133.985
1556636480.256819329, -167.72, 4.95773, 134.179
1556636480.357670933, -166.983, 4.86676, 134.232
1556636480.463643000, -166.004, 4.86395, 134.415
1556636480.557174245, -165.025, 4.86122, 134.597
1556636480.657506294, -164.047, 4.85861, 134.78
1556636480.777683377, -163.361, 4.86417, 134.857
1556636480.865016657, -162.395, 4.8598, 135.035
1556636480.968360110, -161.429, 4.85555, 135.214
1556636481.078371709, -160.463, 4.85166, 135.392
1556636481.182044296, -159.758, 4.8109, 135.537
1556636481.281044216, -158.792, 4.81029, 135.713
1556636481.383647530, -157.826, 4.80955, 135.889
1556636481.493845191, -156.86, 4.80918, 136.064
1556636481.596698320, -155.894, 4.80905, 136.239
1556636481.700283146, -155.134, 4.76808, 136.363
1556636481.812445556, -154.163, 4.77086, 136.538
1556636481.908041025, -153.186, 4.77388, 136.719
1556636482.011131783, -152.208, 4.77677, 136.9
1556636482.111041610, -151.232, 4.77935, 137.081
1556636482.213405666, -150.575, 4.71019, 137.289
1556636482.323206334, -149.6, 4.71403, 137.478
1556636482.426138200, -148.624, 4.71732, 137.668
1556636482.525791319, -147.647, 4.72021, 137.859
1556636482.638347557, -146.837, 4.67037, 138.073
1556636482.738572929, -145.861, 4.6724, 138.272
1556636482.841958624, -144.884, 4.6741, 138.47
1556636482.979575620, -144.065, 4.60116, 138.651
1556636483.074834915, -143.057, 4.59072, 138.861
1556636483.162699695, -142.047, 4.57956, 139.069
1556636483.275738580, -141.032, 4.56774, 139.271
1556636483.372306034, -140.021, 4.55598, 139.469
1556636483.474276689, -139.085, 4.52043, 139.584
1556636483.576086280, -138.071, 4.51219, 139.765
1556636483.689469666, -137.05, 4.50062, 139.94
1556636483.788038193, -136.025, 4.48864, 140.111
1556636483.892193442, -134.999, 4.47717, 140.279
1556636483.992600347, -134.101, 4.42686, 140.295
1556636484.125191128, -133.05, 4.41432, 140.457
1556636484.202815538, -131.999, 4.40214, 140.617
1556636484.307247925, -130.944, 4.39188, 140.774
1556636484.408605293, -129.983, 4.38502, 140.901
1556636484.521338359, -128.918, 4.38529, 141.056
1556636484.618993215, -127.851, 4.38297, 141.212
1556636484.730979534, -126.776, 4.37804, 141.366
1556636484.829611546, -125.74, 4.31866, 141.536
1556636484.939471505, -124.636, 4.3071, 141.699
1556636485.043641763, -123.512, 4.29634, 141.86
1556636485.144156772, -122.404, 4.28727, 142.024
1556636485.249513221, -121.315, 4.24983, 142.144
1556636485.340907698, -120.197, 4.23872, 142.297
1556636485.451497378, -119.079, 4.2276, 142.446
1556636485.563408111, -117.963, 4.21679, 142.598
1556636485.661351692, -116.847, 4.20601, 142.749
1556636485.766795934, -115.939, 4.20953, 142.935
1556636485.864237901, -114.825, 4.20419, 143.094
1556636485.975649254, -113.704, 4.19746, 143.252
1556636486.081388105, -112.578, 4.19594, 143.413
1556636486.214681806, -111.453, 4.18881, 143.561
1556636486.281297668, -110.328, 4.18182, 143.71
1556636486.387170070, -109.206, 4.17449, 143.86
1556636486.494351140, -108.28, 4.13569, 144.121
1556636486.596921421, -107.161, 4.1296, 144.286
1556636486.697063198, -106.041, 4.12359, 144.452
1556636486.808953783, -104.928, 4.11704, 144.615
1556636486.906713041, -103.815, 4.10974, 144.779
1556636487.020016458, -103.204, 3.97651, 144.889
1556636487.117135496, -102.105, 3.96499, 145.05
1556636487.227879746, -101.011, 3.95342, 145.209
1556636487.333957083, -99.9137, 3.94744, 145.367
1556636487.427002407, -98.8158, 3.94306, 145.528
1556636487.542042907, -97.951, 3.92628, 145.617
1556636487.633658001, -96.8469, 3.92844, 145.782
1556636487.752094421, -95.7346, 3.93179, 145.955
1556636487.844631564, -94.6222, 3.93355, 146.126
1556636487.964181607, -93.4973, 3.934, 146.298
1556636488.067329067, -92.6412, 3.85988, 146.57
1556636488.163628549, -91.5336, 3.85361, 146.747
1556636488.264331558, -90.4247, 3.8472, 146.921
1556636488.375228274, -89.3052, 3.83858, 147.093
1556636488.476147655, -88.1712, 3.82587, 147.264
1556636488.588874549, -87.2122, 3.75922, 147.589
1556636488.698172637, -86.0615, 3.74593, 147.771
1556636488.792363154, -84.8976, 3.72886, 147.949
1556636488.885277491, -83.7324, 3.7101, 148.12
1556636488.995797915, -82.5669, 3.68908, 148.284
1556636489.109359639, -81.41, 3.66763, 148.44
1556636489.197354658, -80.253, 3.64523, 148.591
1556636489.312503361, -79.3335, 3.60849, 149.002
1556636489.413154356, -78.1784, 3.59051, 149.164
1556636489.526986776, -77.0125, 3.56824, 149.327
1556636489.624911585, -75.8357, 3.54657, 149.501
1556636489.729453657, -74.65, 3.52322, 149.677
1556636489.838088748, -74.1937, 3.51667, 150.219
1556636489.941107644, -72.9849, 3.49258, 150.387
1556636490.038566817, -71.7757, 3.46758, 150.558
1556636490.153698884, -70.5781, 3.44225, 150.727
1556636490.252924138, -69.3884, 3.41662, 150.893
1556636490.356813640, -68.5247, 3.3671, 150.899
1556636490.473313882, -67.3482, 3.34163, 151.057
1556636490.566844372, -66.161, 3.31553, 151.212
1556636490.665048126, -64.9738, 3.28888, 151.365
1556636490.777096284, -64.0113, 3.25462, 151.325
1556636490.867240596, -62.8261, 3.22784, 151.451
1556636490.974815690, -61.6415, 3.20087, 151.575
1556636491.082484965, -60.4564, 3.17332, 151.697
1556636491.184050488, -59.3599, 3.13681, 151.71
1556636491.285835968, -58.1776, 3.10664, 151.823
1556636491.389012371, -56.9968, 3.07831, 151.932
1556636491.488422712, -55.8148, 3.04947, 152.039
1556636491.592128476, -54.7403, 3.0518, 152.106
1556636491.700995001, -53.5576, 3.02477, 152.203
1556636491.803055948, -52.374, 2.99733, 152.296
1556636491.905762639, -51.1903, 2.96989, 152.384
1556636492.016088553, -50.1145, 2.9543, 152.495
1556636492.120567430, -48.9339, 2.92782, 152.585
1556636492.231712160, -47.7468, 2.90114, 152.675
1556636492.319202720, -46.5591, 2.87352, 152.763
1556636492.438789238, -45.5317, 2.9162, 152.906
1556636492.543207383, -44.3631, 2.89627, 152.995
1556636492.644970681, -43.2036, 2.87766, 153.081
1556636492.742181906, -42.0445, 2.85777, 153.165
1556636492.845259697, -41.0938, 2.80883, 153.275
1556636492.981240162, -39.9695, 2.78331, 153.356
1556636493.073628331, -38.8472, 2.76105, 153.441
1556636493.196203825, -38.0001, 2.74382, 153.463
1556636493.259967764, -36.912, 2.71998, 153.541
1556636493.388431921, -35.8423, 2.69766, 153.618
1556636493.473039266, -34.776, 2.67512, 153.691
1556636493.597257907, -33.7403, 2.65278, 153.758
1556636493.679916624, -32.7062, 2.63121, 153.82
1556636493.815927195, -31.9888, 2.60631, 153.818
1556636493.889361819, -30.9828, 2.58465, 153.874
1556636493.992716979, -29.9799, 2.56314, 153.928
1556636494.132834835, -29.0226, 2.53945, 153.978
1556636494.236788360, -28.5049, 2.51229, 153.987
1556636494.307826231, -27.5858, 2.49334, 154.032
1556636494.442070834, -26.7052, 2.47179, 154.078
1556636494.515661564, -25.8319, 2.4506, 154.126
1556636494.623038874, -24.9658, 2.42968, 154.18
1556636494.725831731, -24.4205, 2.41898, 154.239
1556636494.822836432, -23.5652, 2.40101, 154.305
1556636494.963139700, -22.7376, 2.38039, 154.376
1556636495.029638020, -21.9115, 2.36093, 154.456
1556636495.140105965, -21.3338, 2.35733, 154.548
1556636495.236655979, -20.5194, 2.34429, 154.645
1556636495.375223711, -19.7459, 2.3347, 154.751
1556636495.441512821, -19.2231, 2.32272, 154.907
1556636495.553959754, -18.4543, 2.31266, 155.042
1556636495.665294001, -17.6876, 2.30224, 155.186
1556636495.800671792, -16.9579, 2.28884, 155.335
1556636495.867993219, -16.2295, 2.27585, 155.492
1556636495.987851082, -15.7127, 2.25145, 155.647
1556636496.081208624, -14.9913, 2.23895, 155.812
1556636496.212079477, -14.2925, 2.22761, 155.977
1556636496.312182244, -13.8273, 2.20409, 156.077
1556636496.385470352, -13.163, 2.18954, 156.228
1556636496.520676496, -12.5241, 2.1744, 156.38
1556636496.631706266, -11.9, 2.15981, 156.526
1556636496.698381046, -11.4749, 2.13268, 156.571
1556636496.800757730, -10.8468, 2.11658, 156.703
1556636496.944289938, -10.2741, 2.10326, 156.821
1556636497.016007179, -9.70092, 2.08996, 156.938
1556636497.145545829, -9.36183, 2.07075, 156.943
1556636497.218119427, -8.82423, 2.05543, 157.031
1556636497.361766481, -8.33997, 2.04213, 157.106
1556636497.467021656, -7.89642, 2.03182, 157.167
1556636497.533788622, -7.74207, 2.02202, 157.119
1556636497.667947057, -7.35981, 2.01302, 157.172
1556636497.746139126, -6.98172, 2.00518, 157.22
1556636497.881872332, -6.65505, 2.0004, 157.262
1556636497.949149280, -6.32836, 1.99593, 157.303
1556636498.094975046, -6.2824, 2.00249, 157.324
1556636498.194587443, -6.02397, 1.99983, 157.352
1556636498.269370572, -5.76559, 1.99731, 157.378
1556636498.368736178, -5.69007, 1.9975, 157.388
1556636498.470470237, -5.43231, 1.99558, 157.413
1556636498.571187592, -5.17531, 1.99397, 157.438
1556636498.715162623, -4.95637, 1.98899, 157.466
1556636498.800596862, -4.87708, 1.98209, 157.492
1556636498.891600277, -4.65895, 1.97809, 157.518
1556636498.991998687, -4.441, 1.97423, 157.543
1556636499.095067451, -4.22534, 1.96998, 157.566
1556636499.215159849, -4.15678, 1.96355, 157.582
1556636499.307673182, -3.94202, 1.96018, 157.605
1556636499.407968851, -3.72785, 1.95697, 157.628
1556636499.510605720, -3.51431, 1.9538, 157.65
1556636499.619306009, -3.37869, 1.95051, 157.657
1556636499.729385565, -3.1718, 1.94927, 157.674
1556636499.825613781, -2.9644, 1.94798, 157.691
1556636499.935917467, -2.76253, 1.94789, 157.703
1556636500.034358362, -2.63046, 1.95118, 157.71
1556636500.136638382, -2.42837, 1.95083, 157.72
1556636500.277465511, -2.18105, 1.94783, 157.734
1556636500.382117674, -1.90249, 1.94353, 157.756
1556636500.468202086, -1.61783, 1.94904, 157.778
1556636500.567444633, -1.32528, 1.94611, 157.799
1556636500.699783404, -0.995997, 1.944, 157.824
1556636500.781874228, -0.648734, 1.93923, 157.842
1556636500.904748339, -0.142341, 1.91777, 157.879
1556636500.979362775, 0.242338, 1.91109, 157.894
1556636501.079922904, 0.630167, 1.90453, 157.909
1556636501.218343741, 1.07801, 1.90044, 157.947
1556636501.285538107, 1.60761, 1.90268, 157.976
1556636501.425965090, 2.09882, 1.8964, 158.005
1556636501.530312657, 2.62389, 1.8834, 158.05
1556636501.605723625, 3.14872, 1.8674, 158.097
1556636501.742313305, 3.85941, 1.82373, 158.174
1556636501.826533255, 4.41435, 1.80519, 158.235
1556636501.951995854, 5.00547, 1.79642, 158.28
1556636502.048714869, 5.62306, 1.76614, 158.322
1556636502.126506649, 6.24067, 1.73662, 158.364
1556636502.263209991, 6.97921, 1.67392, 158.453
1556636502.364527143, 7.66269, 1.67015, 158.508
1556636502.455964717, 8.36165, 1.65276, 158.568
1556636502.543838672, 9.0611, 1.63528, 158.625
1556636502.679904436, 9.886, 1.64229, 158.673
1556636502.770972170, 10.6402, 1.61532, 158.71
1556636502.888190276, 11.4345, 1.59597, 158.759
1556636502.954862360, 12.2442, 1.62705, 158.781
1556636503.092102310, 13.0752, 1.62583, 158.827
1556636503.160702414, 13.9064, 1.62029, 158.871
1556636503.274072196, 14.744, 1.60598, 158.91
1556636503.372058329, 15.5628, 1.56627, 158.962
1556636503.510351246, 16.4352, 1.54231, 158.998
1556636503.587940618, 17.3179, 1.51885, 159.039
1556636503.682332273, 18.2039, 1.49477, 159.077
1556636503.815391682, 19.0752, 1.54285, 159.125
1556636503.888109708, 19.9937, 1.52697, 159.17
1556636504.006518445, 20.9213, 1.5098, 159.214
1556636504.100370133, 21.8533, 1.49136, 159.258
1556636504.225009573, 22.8082, 1.4657, 159.305
1556636504.308112601, 23.731, 1.42258, 159.366
1556636504.424733623, 24.7027, 1.39697, 159.418
1556636504.525945595, 25.6827, 1.37396, 159.473
1556636504.639898526, 26.6745, 1.36986, 159.545
1556636504.728716070, 27.6738, 1.35378, 159.611
1556636504.825426857, 28.6739, 1.33716, 159.679
1556636504.935115673, 29.6746, 1.30731, 159.75
1556636505.032327231, 30.6802, 1.28454, 159.821
1556636505.143547776, 31.6921, 1.26517, 159.893
1556636505.277073414, 32.717, 1.24959, 159.965
1556636505.364343314, 33.7444, 1.2404, 160.024
1556636505.470495442, 34.7751, 1.22303, 160.091
1556636505.553593404, 35.8062, 1.20527, 160.159
1556636505.664046410, 36.8514, 1.18901, 160.202
1556636505.782239855, 37.8979, 1.16838, 160.26
1556636505.868892596, 38.9482, 1.14737, 160.32
1556636505.979084922, 40.0167, 1.11565, 160.346
1556636506.075561659, 41.0601, 1.09908, 160.404
1556636506.187736576, 42.1002, 1.06576, 160.465
1556636506.287298237, 43.1437, 1.04523, 160.526
1556636506.389918644, 44.188, 1.02295, 160.59
1556636506.507335415, 45.2477, 0.995906, 160.663
1556636506.599401047, 46.2863, 0.970727, 160.73
1556636506.708123864, 47.3245, 0.944801, 160.801
1556636506.843286256, 48.4794, 0.9103, 160.854
1556636506.910123433, 49.5569, 0.880845, 160.921
1556636507.019657219, 50.6551, 0.85264, 160.991
1556636507.134127824, 51.8404, 0.847661, 161.029
1556636507.263319841, 52.9797, 0.815854, 161.102
1556636507.366419649, 54.0753, 0.787326, 161.183
1556636507.441188323, 55.0835, 0.709082, 161.283
1556636507.541692586, 56.1781, 0.686731, 161.36
1556636507.646348618, 57.2721, 0.670125, 161.44
1556636507.745061110, 58.1982, 0.669671, 161.497
1556636507.856027224, 59.2918, 0.672656, 161.576
1556636507.962041274, 60.3827, 0.681868, 161.667
1556636508.055408333, 61.3372, 0.59546, 161.679
1556636508.167232571, 62.4289, 0.588688, 161.764
1556636508.274557732, 63.5229, 0.585813, 161.846
1556636508.370286116, 64.5684, 0.552848, 161.899
1556636508.484732294, 65.673, 0.545052, 161.977
1556636508.586981937, 66.7827, 0.539145, 162.052
1556636508.693924129, 67.892, 0.534005, 162.126
1556636508.780873980, 68.9016, 0.439802, 162.095
1556636508.893195890, 70.0098, 0.422613, 162.158
1556636508.993143259, 71.1185, 0.406115, 162.218
1556636509.094894731, 72.0513, 0.390655, 162.252
1556636509.203962682, 73.1696, 0.383471, 162.309
1556636509.316304970, 74.2355, 0.326451, 162.347
1556636509.413249507, 75.361, 0.316473, 162.394
1556636509.515771896, 76.4862, 0.307799, 162.439
1556636509.622243968, 77.5784, 0.268827, 162.485
1556636509.722352665, 78.7308, 0.258236, 162.52
1556636509.858907173, 79.6588, 0.176739, 162.589
1556636509.939347582, 80.8158, 0.154125, 162.638
1556636510.054378423, 81.9785, 0.133657, 162.678
1556636510.138699417, 83.0214, 0.10523, 162.727
1556636510.248524138, 84.1842, 0.0899544, 162.756
1556636510.370017257, 85.1985, 0.097952, 162.809
1556636510.465397545, 86.3442, 0.0863843, 162.848
