[0m[ INFO] [1556597576.875403297]: [1;32m---->[0m Map Optimization Started.[0m
Map time, 1523929983.978046592, 1523929983.978046592
Map time, 1523929983.988233270, 1523929983.988233270
Map time, 1523929983.988233270, 1523929983.988233270
Map time, 1523929983.998335156, 1523929983.998335156
Map time, 1523929983.998335156, 1523929983.998335156
Map time, 1523929984.008386877, 1523929984.008386877
Map time, 1523929984.008386877, 1523929984.008386877
Map time, 1523929984.018520066, 1523929984.018520066
Map time, 1523929984.018520066, 1523929984.018520066
Map time, 1523929984.028652882, 1523929984.028652882
Map time, 1523929984.028652882, 1523929984.028652882
Map time, 1523929984.038799523, 1523929984.038799523
Map time, 1523929984.038799523, 1523929984.038799523
Map time, 1523929984.048937419, 1523929984.048937419
Map time, 1523929984.048937419, 1523929984.048937419
Map time, 1523929984.059074882, 1523929984.059074882
Map time, 1523929984.059074882, 1523929984.059074882
Map time, 1523929984.069942460, 1523929984.069942460
Map time, 1523929984.069942460, 1523929984.069942460
Map time, 1523929984.080058001, 1523929984.080058001
Map time, 1523929984.080058001, 1523929984.080058001
Map time, 1523929984.090176941, 1523929984.090176941
Map time, 1523929984.090176941, 1523929984.090176941
Map time, 1523929984.100282095, 1523929984.100282095
Map time, 1523929984.100282095, 1523929984.100282095
Map time, 1523929984.110401423, 1523929984.110401423
Map time, 1523929984.110401423, 1523929984.110401423
Map time, 1523929984.120521196, 1523929984.120521196
Map time, 1523929984.120521196, 1523929984.120521196
Map time, 1523929984.130657586, 1523929984.130657586
Map time, 1523929984.130657586, 1523929984.130657586
Map time, 1523929984.140774650, 1523929984.140774650
Map time, 1523929984.140774650, 1523929984.140774650
Map time, 1523929984.150917302, 1523929984.150917302
Map time, 1523929984.150917302, 1523929984.150917302
Map time, 1523929984.161062305, 1523929984.161062305
Map time, 1523929984.161062305, 1523929984.161062305
Map time, 1523929984.171123588, 1523929984.171123588
Map time, 1523929984.171123588, 1523929984.171123588
Map time, 1523929984.181197399, 1523929984.181197399
Map time, 1523929984.181197399, 1523929984.181197399
Map time, 1523929984.191273903, 1523929984.191273903
Map time, 1523929984.191273903, 1523929984.191273903
Map time, 1523929984.201390387, 1523929984.201390387
Map time, 1523929984.201390387, 1523929984.201390387
Map time, 1523929984.211542998, 1523929984.211542998
Map time, 1523929984.211542998, 1523929984.211542998
Map time, 1523929984.221699889, 1523929984.221699889
Map time, 1523929984.221699889, 1523929984.221699889
Map time, 1523929984.231772177, 1523929984.231772177
Map time, 1523929984.231772177, 1523929984.231772177
Map time, 1523929984.241854186, 1523929984.241854186
Map time, 1523929984.241854186, 1523929984.241854186
Map time, 1523929984.251972870, 1523929984.251972870
Map time, 1523929984.251972870, 1523929984.251972870
Map time, 1523929984.262098398, 1523929984.262098398
Map time, 1523929984.262098398, 1523929984.262098398
Map time, 1523929984.272221312, 1523929984.272221312
Map time, 1523929984.272221312, 1523929984.272221312
Map time, 1523929984.282340140, 1523929984.282340140
Map time, 1523929984.282340140, 1523929984.282340140
Map time, 1523929984.292460152, 1523929984.292460152
Map time, 1523929984.292460152, 1523929984.292460152
Map time, 1523929984.302545745, 1523929984.302545745
Map time, 1523929984.302545745, 1523929984.302545745
Map time, 1523929984.312610072, 1523929984.312610072
Map time, 1523929984.312610072, 1523929984.312610072
Map time, 1523929984.322749671, 1523929984.353007086
Map time, 1523929984.353007086, 1523929984.353007086
Map time, 1523929984.363102004, 1523929984.363102004
Map time, 1523929984.363102004, 1523929984.363102004
Map time, 1523929984.373268219, 1523929984.373268219
Map time, 1523929984.373268219, 1523929984.373268219
Map time, 1523929984.383462015, 1523929984.383462015
Map time, 1523929984.383462015, 1523929984.383462015
Map time, 1523929984.393621872, 1523929984.393621872
Map time, 1523929984.393621872, 1523929984.393621872
Map time, 1523929984.404848763, 1523929984.404848763
Map time, 1523929984.404848763, 1523929984.404848763
Map time, 1523929984.414968833, 1523929984.414968833
Map time, 1523929984.414968833, 1523929984.414968833
Map time, 1523929984.425083950, 1523929984.425083950
Map time, 1523929984.425083950, 1523929984.425083950
Map time, 1523929984.435183788, 1523929984.435183788
Map time, 1523929984.435183788, 1523929984.435183788
Map time, 1523929984.445302900, 1523929984.445302900
Map time, 1523929984.445302900, 1523929984.445302900
Map time, 1523929984.455457766, 1523929984.455457766
Map time, 1523929984.455457766, 1523929984.455457766
Map time, 1523929984.465609539, 1523929984.465609539
Map time, 1523929984.465609539, 1523929984.465609539
Map time, 1523929984.475727436, 1523929984.475727436
Map time, 1523929984.475727436, 1523929984.475727436
Map time, 1523929984.485879580, 1523929984.485879580
Map time, 1523929984.485879580, 1523929984.485879580
Map time, 1523929984.495998398, 1523929984.495998398
Map time, 1523929984.495998398, 1523929984.495998398
Map time, 1523929984.506094559, 1523929984.506094559
Map time, 1523929984.506094559, 1523929984.506094559
Map time, 1523929984.516209489, 1523929984.516209489
Map time, 1523929984.516209489, 1523929984.516209489
Map time, 1523929984.526353234, 1523929984.526353234
Map time, 1523929984.526353234, 1523929984.526353234
Map time, 1523929984.536490344, 1523929984.536490344
Map time, 1523929984.536490344, 1523929984.536490344
Map time, 1523929984.546602951, 1523929984.546602951
Map time, 1523929984.546602951, 1523929984.546602951
Map time, 1523929984.556710004, 1523929984.556710004
Map time, 1523929984.556710004, 1523929984.556710004
Map time, 1523929984.566857063, 1523929984.566857063
Map time, 1523929984.566857063, 1523929984.566857063
Map time, 1523929984.577019921, 1523929984.577019921
Map time, 1523929984.577019921, 1523929984.577019921
Map time, 1523929984.587133806, 1523929984.587133806
Map time, 1523929984.587133806, 1523929984.587133806
Map time, 1523929984.597252884, 1523929984.597252884
Map time, 1523929984.597252884, 1523929984.597252884
Map time, 1523929984.607322030, 1523929984.607322030
Map time, 1523929984.607322030, 1523929984.607322030
Map time, 1523929984.617432166, 1523929984.617432166
Map time, 1523929984.617432166, 1523929984.617432166
Map time, 1523929984.627500159, 1523929984.627500159
Map time, 1523929984.627500159, 1523929984.627500159
Map time, 1523929984.637562266, 1523929984.637562266
Map time, 1523929984.637562266, 1523929984.637562266
Map time, 1523929984.647620086, 1523929984.647620086
Map time, 1523929984.647620086, 1523929984.647620086
Map time, 1523929984.657713605, 1523929984.657713605
Map time, 1523929984.657713605, 1523929984.657713605
Map time, 1523929984.667851290, 1523929984.667851290
Map time, 1523929984.667851290, 1523929984.667851290
Map time, 1523929984.677988564, 1523929984.677988564
Map time, 1523929984.677988564, 1523929984.677988564
Map time, 1523929984.688126657, 1523929984.688126657
Map time, 1523929984.688126657, 1523929984.688126657
Map time, 1523929984.698238705, 1523929984.698238705
Map time, 1523929984.698238705, 1523929984.698238705
Map time, 1523929984.708313428, 1523929984.708313428
Map time, 1523929984.708313428, 1523929984.708313428
Map time, 1523929984.718381735, 1523929984.718381735
Map time, 1523929984.718381735, 1523929984.718381735
Map time, 1523929984.728505368, 1523929984.728505368
Map time, 1523929984.728505368, 1523929984.728505368
Map time, 1523929984.738625253, 1523929984.738625253
Map time, 1523929984.738625253, 1523929984.738625253
Map time, 1523929984.748704987, 1523929984.748704987
Map time, 1523929984.748704987, 1523929984.748704987
Map time, 1523929984.758762797, 1523929984.758762797
Map time, 1523929984.758762797, 1523929984.758762797
Map time, 1523929984.768915686, 1523929984.819342037
Map time, 1523929984.819342037, 1523929984.819342037
Map time, 1523929984.829397412, 1523929984.829397412
Map time, 1523929984.829397412, 1523929984.829397412
Map time, 1523929984.839511751, 1523929984.839511751
Map time, 1523929984.839511751, 1523929984.839511751
Map time, 1523929984.849566224, 1523929984.849566224
Map time, 1523929984.849566224, 1523929984.849566224
Map time, 1523929984.859595038, 1523929984.859595038
Map time, 1523929984.859595038, 1523929984.859595038
Map time, 1523929984.869764889, 1523929984.869764889
Map time, 1523929984.869764889, 1523929984.869764889
Map time, 1523929984.879919172, 1523929984.879919172
Map time, 1523929984.879919172, 1523929984.879919172
Map time, 1523929984.890099623, 1523929984.890099623
Map time, 1523929984.890099623, 1523929984.890099623
Map time, 1523929984.900213059, 1523929984.900213059
Map time, 1523929984.900213059, 1523929984.900213059
Map time, 1523929984.910336395, 1523929984.910336395
Map time, 1523929984.910336395, 1523929984.910336395
Map time, 1523929984.920403992, 1523929984.920403992
Map time, 1523929984.920403992, 1523929984.920403992
Map time, 1523929984.930478482, 1523929984.930478482
Map time, 1523929984.930478482, 1523929984.930478482
Map time, 1523929984.940555216, 1523929984.940555216
Map time, 1523929984.940555216, 1523929984.940555216
Map time, 1523929984.950622297, 1523929984.950622297
Map time, 1523929984.950622297, 1523929984.950622297
Map time, 1523929984.960641754, 1523929984.960641754
Map time, 1523929984.960641754, 1523929984.960641754
Map time, 1523929984.970705326, 1523929984.970705326
Map time, 1523929984.970705326, 1523929984.970705326
Map time, 1523929984.980826638, 1523929984.980826638
Map time, 1523929984.980826638, 1523929984.980826638
Map time, 1523929984.990951297, 1523929984.990951297
Map time, 1523929984.990951297, 1523929984.990951297
Map time, 1523929985.001085407, 1523929985.001085407
Map time, 1523929985.001085407, 1523929985.001085407
Map time, 1523929985.011201554, 1523929985.011201554
Map time, 1523929985.011201554, 1523929985.011201554
Map time, 1523929985.021332301, 1523929985.021332301
Map time, 1523929985.021332301, 1523929985.021332301
Map time, 1523929985.031452026, 1523929985.031452026
Map time, 1523929985.031452026, 1523929985.031452026
Map time, 1523929985.041514049, 1523929985.041514049
Map time, 1523929985.041514049, 1523929985.041514049
Map time, 1523929985.051669119, 1523929985.051669119
Map time, 1523929985.051669119, 1523929985.051669119
Map time, 1523929985.061813683, 1523929985.061813683
Map time, 1523929985.061813683, 1523929985.061813683
Map time, 1523929985.071973980, 1523929985.071973980
Map time, 1523929985.071973980, 1523929985.071973980
Map time, 1523929985.082102447, 1523929985.082102447
Map time, 1523929985.082102447, 1523929985.082102447
Map time, 1523929985.092215216, 1523929985.092215216
Map time, 1523929985.092215216, 1523929985.092215216
Map time, 1523929985.102282174, 1523929985.102282174
Map time, 1523929985.102282174, 1523929985.102282174
Map time, 1523929985.112347472, 1523929985.112347472
Map time, 1523929985.112347472, 1523929985.112347472
Map time, 1523929985.122483211, 1523929985.122483211
Map time, 1523929985.122483211, 1523929985.122483211
Map time, 1523929985.132570315, 1523929985.132570315
Map time, 1523929985.132570315, 1523929985.132570315
Map time, 1523929985.142668029, 1523929985.142668029
Map time, 1523929985.142668029, 1523929985.142668029
Map time, 1523929985.152790502, 1523929985.152790502
Map time, 1523929985.152790502, 1523929985.152790502
Map time, 1523929985.162894013, 1523929985.162894013
Map time, 1523929985.162894013, 1523929985.162894013
Map time, 1523929985.172953568, 1523929985.172953568
Map time, 1523929985.172953568, 1523929985.172953568
Map time, 1523929985.183013855, 1523929985.243570215
Map time, 1523929985.243570215, 1523929985.243570215
Map time, 1523929985.253789261, 1523929985.253789261
Map time, 1523929985.253789261, 1523929985.253789261
Map time, 1523929985.263888497, 1523929985.263888497
Map time, 1523929985.263888497, 1523929985.263888497
Map time, 1523929985.274022986, 1523929985.274022986
Map time, 1523929985.274022986, 1523929985.274022986
Map time, 1523929985.284237943, 1523929985.284237943
Map time, 1523929985.284237943, 1523929985.284237943
Map time, 1523929985.294306832, 1523929985.294306832
Map time, 1523929985.294306832, 1523929985.294306832
Map time, 1523929985.304376056, 1523929985.304376056
Map time, 1523929985.304376056, 1523929985.304376056
Map time, 1523929985.314522761, 1523929985.314522761
Map time, 1523929985.314522761, 1523929985.314522761
Map time, 1523929985.324597494, 1523929985.324597494
Map time, 1523929985.324597494, 1523929985.324597494
Map time, 1523929985.334664124, 1523929985.334664124
Map time, 1523929985.334664124, 1523929985.334664124
Map time, 1523929985.344730550, 1523929985.344730550
Map time, 1523929985.344730550, 1523929985.344730550
Map time, 1523929985.354844146, 1523929985.354844146
Map time, 1523929985.354844146, 1523929985.354844146
Map time, 1523929985.364983279, 1523929985.364983279
Map time, 1523929985.364983279, 1523929985.364983279
Map time, 1523929985.375101507, 1523929985.375101507
Map time, 1523929985.375101507, 1523929985.375101507
Map time, 1523929985.385171104, 1523929985.385171104
Map time, 1523929985.385171104, 1523929985.385171104
Map time, 1523929985.395319886, 1523929985.395319886
Map time, 1523929985.395319886, 1523929985.395319886
Map time, 1523929985.405431214, 1523929985.405431214
Map time, 1523929985.405431214, 1523929985.405431214
Map time, 1523929985.415505625, 1523929985.415505625
Map time, 1523929985.415505625, 1523929985.415505625
Map time, 1523929985.425634128, 1523929985.425634128
Map time, 1523929985.425634128, 1523929985.425634128
Map time, 1523929985.435744636, 1523929985.435744636
Map time, 1523929985.435744636, 1523929985.435744636
Map time, 1523929985.445871518, 1523929985.445871518
Map time, 1523929985.445871518, 1523929985.445871518
Map time, 1523929985.455936404, 1523929985.455936404
Map time, 1523929985.455936404, 1523929985.455936404
Map time, 1523929985.465999022, 1523929985.465999022
Map time, 1523929985.465999022, 1523929985.465999022
Map time, 1523929985.476146039, 1523929985.476146039
Map time, 1523929985.476146039, 1523929985.476146039
Map time, 1523929985.486269707, 1523929985.486269707
Map time, 1523929985.486269707, 1523929985.486269707
Map time, 1523929985.496373381, 1523929985.496373381
Map time, 1523929985.496373381, 1523929985.496373381
Map time, 1523929985.506483190, 1523929985.506483190
Map time, 1523929985.506483190, 1523929985.506483190
Map time, 1523929985.516558236, 1523929985.516558236
Map time, 1523929985.516558236, 1523929985.516558236
Map time, 1523929985.526627305, 1523929985.526627305
Map time, 1523929985.526627305, 1523929985.526627305
Map time, 1523929985.536743942, 1523929985.536743942
Map time, 1523929985.536743942, 1523929985.536743942
Map time, 1523929985.546866738, 1523929985.546866738
Map time, 1523929985.546866738, 1523929985.546866738
Map time, 1523929985.556938829, 1523929985.556938829
Map time, 1523929985.556938829, 1523929985.556938829
Map time, 1523929985.567088872, 1523929985.567088872
Map time, 1523929985.567088872, 1523929985.567088872
Map time, 1523929985.577153123, 1523929985.617415878
Map time, 1523929985.617415878, 1523929985.617415878
Map time, 1523929985.627474565, 1523929985.627474565
Map time, 1523929985.627474565, 1523929985.627474565
Map time, 1523929985.637696878, 1523929985.637696878
Map time, 1523929985.637696878, 1523929985.637696878
Map time, 1523929985.647787410, 1523929985.647787410
Map time, 1523929985.647787410, 1523929985.647787410
Map time, 1523929985.657999390, 1523929985.657999390
Map time, 1523929985.657999390, 1523929985.657999390
Map time, 1523929985.668098531, 1523929985.668098531
Map time, 1523929985.668098531, 1523929985.668098531
Map time, 1523929985.678251694, 1523929985.678251694
Map time, 1523929985.678251694, 1523929985.678251694
Map time, 1523929985.688388705, 1523929985.688388705
Map time, 1523929985.688388705, 1523929985.688388705
Map time, 1523929985.698507365, 1523929985.698507365
Map time, 1523929985.698507365, 1523929985.698507365
Map time, 1523929985.708585437, 1523929985.708585437
Map time, 1523929985.708585437, 1523929985.708585437
Map time, 1523929985.718653619, 1523929985.718653619
Map time, 1523929985.718653619, 1523929985.718653619
Map time, 1523929985.728722355, 1523929985.728722355
Map time, 1523929985.728722355, 1523929985.728722355
Map time, 1523929985.738841021, 1523929985.738841021
Map time, 1523929985.738841021, 1523929985.738841021
Map time, 1523929985.748909822, 1523929985.748909822
Map time, 1523929985.748909822, 1523929985.748909822
Map time, 1523929985.759009743, 1523929985.759009743
Map time, 1523929985.759009743, 1523929985.759009743
Map time, 1523929985.769174677, 1523929985.769174677
Map time, 1523929985.769174677, 1523929985.769174677
Map time, 1523929985.779350289, 1523929985.779350289
Map time, 1523929985.779350289, 1523929985.779350289
Map time, 1523929985.789407391, 1523929985.789407391
Map time, 1523929985.789407391, 1523929985.789407391
Map time, 1523929985.799471285, 1523929985.799471285
Map time, 1523929985.799471285, 1523929985.799471285
Map time, 1523929985.809608704, 1523929985.809608704
Map time, 1523929985.809608704, 1523929985.809608704
Map time, 1523929985.819751815, 1523929985.819751815
Map time, 1523929985.819751815, 1523929985.819751815
Map time, 1523929985.829894398, 1523929985.829894398
Map time, 1523929985.829894398, 1523929985.829894398
Map time, 1523929985.840023367, 1523929985.840023367
Map time, 1523929985.840023367, 1523929985.840023367
Map time, 1523929985.850100583, 1523929985.850100583
Map time, 1523929985.850100583, 1523929985.850100583
Map time, 1523929985.860218672, 1523929985.860218672
Map time, 1523929985.860218672, 1523929985.860218672
Map time, 1523929985.870334674, 1523929985.870334674
Map time, 1523929985.870334674, 1523929985.870334674
Map time, 1523929985.880492560, 1523929985.880492560
Map time, 1523929985.880492560, 1523929985.880492560
Map time, 1523929985.890584237, 1523929985.890584237
Map time, 1523929985.890584237, 1523929985.890584237
Map time, 1523929985.900669750, 1523929985.900669750
Map time, 1523929985.900669750, 1523929985.900669750
Map time, 1523929985.910765722, 1523929985.910765722
Map time, 1523929985.910765722, 1523929985.910765722
Map time, 1523929985.920831624, 1523929985.920831624
Map time, 1523929985.920831624, 1523929985.920831624
Map time, 1523929985.930938195, 1523929985.930938195
Map time, 1523929985.930938195, 1523929985.930938195
Map time, 1523929985.941814616, 1523929985.941814616
Map time, 1523929985.941814616, 1523929985.941814616
Map time, 1523929985.951909473, 1523929985.951909473
Map time, 1523929985.951909473, 1523929985.951909473
Map time, 1523929985.962044972, 1523929985.962044972
Map time, 1523929985.962044972, 1523929985.962044972
Map time, 1523929985.972186913, 1523929986.032560309
Map time, 1523929986.032560309, 1523929986.032560309
Map time, 1523929986.042649876, 1523929986.042649876
Map time, 1523929986.042649876, 1523929986.042649876
Map time, 1523929986.052706679, 1523929986.052706679
Map time, 1523929986.052706679, 1523929986.052706679
Map time, 1523929986.062802477, 1523929986.062802477
Map time, 1523929986.062802477, 1523929986.062802477
Map time, 1523929986.072860227, 1523929986.072860227
Map time, 1523929986.072860227, 1523929986.072860227
Map time, 1523929986.082973263, 1523929986.082973263
Map time, 1523929986.082973263, 1523929986.082973263
Map time, 1523929986.093104750, 1523929986.093104750
Map time, 1523929986.093104750, 1523929986.093104750
Map time, 1523929986.103171021, 1523929986.103171021
Map time, 1523929986.103171021, 1523929986.103171021
Map time, 1523929986.113245277, 1523929986.113245277
Map time, 1523929986.113245277, 1523929986.113245277
Map time, 1523929986.123360426, 1523929986.123360426
Map time, 1523929986.123360426, 1523929986.123360426
Map time, 1523929986.133486830, 1523929986.133486830
Map time, 1523929986.133486830, 1523929986.133486830
Map time, 1523929986.143554476, 1523929986.143554476
Map time, 1523929986.143554476, 1523929986.143554476
Map time, 1523929986.153698284, 1523929986.153698284
Map time, 1523929986.153698284, 1523929986.153698284
Map time, 1523929986.163814810, 1523929986.163814810
Map time, 1523929986.163814810, 1523929986.163814810
Map time, 1523929986.173929004, 1523929986.173929004
Map time, 1523929986.173929004, 1523929986.173929004
Map time, 1523929986.184034378, 1523929986.184034378
Map time, 1523929986.184034378, 1523929986.184034378
Map time, 1523929986.194102377, 1523929986.194102377
Map time, 1523929986.194102377, 1523929986.194102377
Map time, 1523929986.204237438, 1523929986.204237438
Map time, 1523929986.204237438, 1523929986.204237438
Map time, 1523929986.214388556, 1523929986.214388556
Map time, 1523929986.214388556, 1523929986.214388556
Map time, 1523929986.224525497, 1523929986.224525497
Map time, 1523929986.224525497, 1523929986.224525497
Map time, 1523929986.234655405, 1523929986.234655405
Map time, 1523929986.234655405, 1523929986.234655405
Map time, 1523929986.244764612, 1523929986.244764612
Map time, 1523929986.244764612, 1523929986.244764612
Map time, 1523929986.254894433, 1523929986.254894433
Map time, 1523929986.254894433, 1523929986.254894433
Map time, 1523929986.264961596, 1523929986.264961596
Map time, 1523929986.264961596, 1523929986.264961596
Map time, 1523929986.275021649, 1523929986.275021649
Map time, 1523929986.275021649, 1523929986.275021649
Map time, 1523929986.285125197, 1523929986.285125197
Map time, 1523929986.285125197, 1523929986.285125197
Map time, 1523929986.295262727, 1523929986.295262727
Map time, 1523929986.295262727, 1523929986.295262727
Map time, 1523929986.305431903, 1523929986.305431903
Map time, 1523929986.305431903, 1523929986.305431903
Map time, 1523929986.315496755, 1523929986.315496755
Map time, 1523929986.315496755, 1523929986.315496755
Map time, 1523929986.325641936, 1523929986.325641936
Map time, 1523929986.325641936, 1523929986.325641936
Map time, 1523929986.335723237, 1523929986.335723237
Map time, 1523929986.335723237, 1523929986.335723237
Map time, 1523929986.345863795, 1523929986.345863795
Map time, 1523929986.345863795, 1523929986.345863795
Map time, 1523929986.355929150, 1523929986.355929150
Map time, 1523929986.355929150, 1523929986.355929150
Map time, 1523929986.366006329, 1523929986.366006329
Map time, 1523929986.366006329, 1523929986.366006329
Map time, 1523929986.376088206, 1523929986.376088206
Map time, 1523929986.376088206, 1523929986.376088206
Map time, 1523929986.386154376, 1523929986.386154376
Map time, 1523929986.386154376, 1523929986.386154376
Map time, 1523929986.396262477, 1523929986.396262477
Map time, 1523929986.396262477, 1523929986.396262477
Map time, 1523929986.406342698, 1523929986.456793140
Map time, 1523929986.456793140, 1523929986.456793140
Map time, 1523929986.467013744, 1523929986.467013744
Map time, 1523929986.467013744, 1523929986.467013744
Map time, 1523929986.477191266, 1523929986.477191266
Map time, 1523929986.477191266, 1523929986.477191266
Map time, 1523929986.487328783, 1523929986.487328783
Map time, 1523929986.487328783, 1523929986.487328783
Map time, 1523929986.497385400, 1523929986.497385400
Map time, 1523929986.497385400, 1523929986.497385400
Map time, 1523929986.507476101, 1523929986.507476101
Map time, 1523929986.507476101, 1523929986.507476101
Map time, 1523929986.517582493, 1523929986.517582493
Map time, 1523929986.517582493, 1523929986.517582493
Map time, 1523929986.527730023, 1523929986.527730023
Map time, 1523929986.527730023, 1523929986.527730023
Map time, 1523929986.537878751, 1523929986.537878751
Map time, 1523929986.537878751, 1523929986.537878751
Map time, 1523929986.547952412, 1523929986.547952412
Map time, 1523929986.547952412, 1523929986.547952412
Map time, 1523929986.558031065, 1523929986.558031065
Map time, 1523929986.558031065, 1523929986.558031065
Map time, 1523929986.568112378, 1523929986.568112378
Map time, 1523929986.568112378, 1523929986.568112378
Map time, 1523929986.578187699, 1523929986.578187699
Map time, 1523929986.578187699, 1523929986.578187699
Map time, 1523929986.588333341, 1523929986.588333341
Map time, 1523929986.588333341, 1523929986.588333341
Map time, 1523929986.598489537, 1523929986.598489537
Map time, 1523929986.598489537, 1523929986.598489537
Map time, 1523929986.608553887, 1523929986.608553887
Map time, 1523929986.608553887, 1523929986.608553887
Map time, 1523929986.618624280, 1523929986.618624280
Map time, 1523929986.618624280, 1523929986.618624280
Map time, 1523929986.628741353, 1523929986.628741353
Map time, 1523929986.628741353, 1523929986.628741353
Map time, 1523929986.638845355, 1523929986.638845355
Map time, 1523929986.638845355, 1523929986.638845355
Map time, 1523929986.648933444, 1523929986.648933444
Map time, 1523929986.648933444, 1523929986.648933444
Map time, 1523929986.659069094, 1523929986.659069094
Map time, 1523929986.659069094, 1523929986.659069094
Map time, 1523929986.669183122, 1523929986.669183122
Map time, 1523929986.669183122, 1523929986.669183122
Map time, 1523929986.679253706, 1523929986.679253706
Map time, 1523929986.679253706, 1523929986.679253706
Map time, 1523929986.689339691, 1523929986.689339691
Map time, 1523929986.689339691, 1523929986.689339691
Map time, 1523929986.699420814, 1523929986.699420814
Map time, 1523929986.699420814, 1523929986.699420814
Map time, 1523929986.709485383, 1523929986.709485383
Map time, 1523929986.709485383, 1523929986.709485383
Map time, 1523929986.719635464, 1523929986.719635464
Map time, 1523929986.719635464, 1523929986.719635464
Map time, 1523929986.729696577, 1523929986.729696577
Map time, 1523929986.729696577, 1523929986.729696577
Map time, 1523929986.739819922, 1523929986.739819922
Map time, 1523929986.739819922, 1523929986.739819922
Map time, 1523929986.749885566, 1523929986.749885566
Map time, 1523929986.749885566, 1523929986.749885566
Map time, 1523929986.759989821, 1523929986.759989821
Map time, 1523929986.759989821, 1523929986.759989821
Map time, 1523929986.770067154, 1523929986.770067154
Map time, 1523929986.770067154, 1523929986.770067154
Map time, 1523929986.780181144, 1523929986.780181144
Map time, 1523929986.780181144, 1523929986.780181144
Map time, 1523929986.790248397, 1523929986.790248397
Map time, 1523929986.790248397, 1523929986.790248397
Map time, 1523929986.800313154, 1523929986.800313154
Map time, 1523929986.800313154, 1523929986.800313154
Map time, 1523929986.810459928, 1523929986.810459928
Map time, 1523929986.810459928, 1523929986.810459928
Map time, 1523929986.820622505, 1523929986.861008855
Map time, 1523929986.861008855, 1523929986.861008855
Map time, 1523929986.871109004, 1523929986.871109004
Map time, 1523929986.871109004, 1523929986.871109004
Map time, 1523929986.881205962, 1523929986.881205962
Map time, 1523929986.881205962, 1523929986.881205962
Map time, 1523929986.891293817, 1523929986.891293817
Map time, 1523929986.891293817, 1523929986.891293817
Map time, 1523929986.901374302, 1523929986.901374302
Map time, 1523929986.901374302, 1523929986.901374302
Map time, 1523929986.911478781, 1523929986.911478781
Map time, 1523929986.911478781, 1523929986.911478781
Map time, 1523929986.921575759, 1523929986.921575759
Map time, 1523929986.921575759, 1523929986.921575759
Map time, 1523929986.931642469, 1523929986.931642469
Map time, 1523929986.931642469, 1523929986.931642469
Map time, 1523929986.941705680, 1523929986.941705680
Map time, 1523929986.941705680, 1523929986.941705680
Map time, 1523929986.951774712, 1523929986.951774712
Map time, 1523929986.951774712, 1523929986.951774712
Map time, 1523929986.961847442, 1523929986.961847442
Map time, 1523929986.961847442, 1523929986.961847442
Map time, 1523929986.971919202, 1523929986.971919202
Map time, 1523929986.971919202, 1523929986.971919202
Map time, 1523929986.982493645, 1523929986.982493645
Map time, 1523929986.982493645, 1523929986.982493645
Map time, 1523929986.992615631, 1523929986.992615631
Map time, 1523929986.992615631, 1523929986.992615631
Map time, 1523929987.002723449, 1523929987.002723449
Map time, 1523929987.002723449, 1523929987.002723449
Map time, 1523929987.012801863, 1523929987.012801863
Map time, 1523929987.012801863, 1523929987.012801863
Map time, 1523929987.022902466, 1523929987.022902466
Map time, 1523929987.022902466, 1523929987.022902466
Map time, 1523929987.033030349, 1523929987.033030349
Map time, 1523929987.033030349, 1523929987.033030349
Map time, 1523929987.043129879, 1523929987.043129879
Map time, 1523929987.043129879, 1523929987.043129879
Map time, 1523929987.053201066, 1523929987.053201066
Map time, 1523929987.053201066, 1523929987.053201066
Map time, 1523929987.063273040, 1523929987.063273040
Map time, 1523929987.063273040, 1523929987.063273040
Map time, 1523929987.073398397, 1523929987.073398397
Map time, 1523929987.073398397, 1523929987.073398397
Map time, 1523929987.083528580, 1523929987.083528580
Map time, 1523929987.083528580, 1523929987.083528580
Map time, 1523929987.093623333, 1523929987.093623333
Map time, 1523929987.093623333, 1523929987.093623333
Map time, 1523929987.103711302, 1523929987.103711302
Map time, 1523929987.103711302, 1523929987.103711302
Map time, 1523929987.113798997, 1523929987.113798997
Map time, 1523929987.113798997, 1523929987.113798997
Map time, 1523929987.123858698, 1523929987.123858698
Map time, 1523929987.123858698, 1523929987.123858698
Map time, 1523929987.133917240, 1523929987.133917240
Map time, 1523929987.133917240, 1523929987.133917240
Map time, 1523929987.143975433, 1523929987.143975433
Map time, 1523929987.143975433, 1523929987.143975433
Map time, 1523929987.154129044, 1523929987.154129044
Map time, 1523929987.154129044, 1523929987.154129044
Map time, 1523929987.164267794, 1523929987.164267794
Map time, 1523929987.164267794, 1523929987.164267794
Map time, 1523929987.174406772, 1523929987.174406772
Map time, 1523929987.174406772, 1523929987.174406772
Map time, 1523929987.184545179, 1523929987.184545179
Map time, 1523929987.184545179, 1523929987.184545179
Map time, 1523929987.194670128, 1523929987.194670128
Map time, 1523929987.194670128, 1523929987.194670128
Map time, 1523929987.204782182, 1523929987.204782182
Map time, 1523929987.204782182, 1523929987.204782182
Map time, 1523929987.214905709, 1523929987.214905709
Map time, 1523929987.214905709, 1523929987.214905709
Map time, 1523929987.225017315, 1523929987.225017315
Map time, 1523929987.225017315, 1523929987.225017315
Map time, 1523929987.235087040, 1523929987.235087040
Map time, 1523929987.235087040, 1523929987.235087040
Map time, 1523929987.245148376, 1523929987.245148376
Map time, 1523929987.245148376, 1523929987.245148376
